Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2022-07-01,276.96209716796875,277.3547641885174,271.9555102698973,273.8403539105333,56675100
2022-07-05,281.7035827636719,281.8213798623352,271.68061350479445,273.21203570455856,61829300
2022-07-06,283.5099182128906,285.6205597348825,280.3587255073505,282.0864964415513,63194700
2022-07-07,289.57672119140625,290.28353380575214,284.3247137057808,284.3247137057808,56620100
2022-07-08,289.93988037109375,291.3142296329139,285.7873533556904,286.72975999828606,59895500
2022-07-11,283.74554443359375,287.7409698096377,282.8620360935877,287.51520198724154,55273900
2022-07-12,280.9967956542969,286.9261664786108,279.3966483492465,285.00207712290694,55797100
2022-07-13,280.4176330566406,282.77366534154385,274.89075513936774,275.46014783301973,73939400
2022-07-14,281.4189147949219,282.29259657731825,274.67473134988074,277.8063006916459,63741800
2022-07-15,286.523681640625,286.6316822997966,282.8030963803812,284.42289655793724,63818100
2022-07-18,284.098876953125,290.7350594794217,282.9208760632567,289.32143444472456,59519600
2022-07-19,292.8359069824219,293.13042973694945,286.13102802025685,287.74097190242117,55172600
2022-07-20,297.479248046875,298.6670754885467,292.4726612837827,293.2580252622796,67769400
2022-07-21,301.74957275390625,301.80847130743723,295.27046223834657,297.9406398465166,55049400
2022-07-22,296.45831298828125,302.8981483216266,294.62257135556194,300.81698604370797,57127700
2022-07-25,294.7698059082031,296.9589687605159,292.7573686818506,296.48775035557804,40582400
2022-07-26,288.9778137207031,293.31686266641634,288.16303059385837,293.06161568179607,50074100
2022-07-27,301.1899719238281,302.88829324499227,292.99291796895704,293.5623105324181,69304400
2022-07-28,304.135009765625,304.7141987633981,297.20433469590876,300.97399136589223,55139900
2022-07-29,309.68157958984375,310.59456716156797,304.2528760981478,305.68615424109873,57501000
2022-08-01,309.4949951171875,312.9701591527909,306.8051949656981,307.9046744448888,46358800
2022-08-02,308.5722351074219,312.71493629552197,306.1278553637155,307.1880891995054,48676500
2022-08-03,316.9754333496094,317.8000429415315,310.2018010613774,310.260699606617,53735700
2022-08-04,318.4577941894531,318.7719397767298,314.894281952624,317.05399541693623,38973700
2022-08-05,315.8563232421875,317.89820952380035,312.55788464298894,313.34321860701607,53894000
2022-08-08,314.83538818359375,320.48988900620327,313.36286442425353,316.7791303310089,43878500
2022-08-09,311.2718811035156,313.1861740061334,309.642314479443,312.9309269634982,39764200
2022-08-10,319.9597473144531,320.25427001868235,316.160641102601,318.6442964528926,51459600
2022-08-11,318.14361572265625,324.30857993260713,317.4368032036174,322.29614301683057,45897700
2022-08-12,324.3380432128906,324.534361706065,319.14493523756295,320.20513898469363,40928400
2022-08-15,326.9591369628906,327.45980457243166,323.36617579248235,323.3858286139196,38266600
2022-08-16,326.19342041015625,328.2942350859301,323.13057617433947,325.9774490879605,41186900
2022-08-17,322.4728698730469,325.35901877529375,320.3818813868708,323.0422624910803,47842200
2022-08-18,323.2483825683594,324.43620989533196,320.8040029556997,322.42377293949306,41937200
2022-08-19,316.946044921875,320.85315264068606,316.18033365582005,320.1954420442241,51770600
2022-08-22,308.6017150878906,312.90148949275846,307.7869317451104,312.6658952651736,51098900
2022-08-23,308.3464660644531,311.1933392010768,307.590551398271,308.3660889285285,39497100
2022-08-24,309.23980712890625,311.06572215874206,307.2567893489152,307.86542769219386,38057100
2022-08-25,314.7077941894531,314.7274470149079,309.97610683404093,311.0264844457321,38098300
2022-08-26,301.8084411621094,315.6207197983979,301.7200933406373,314.41323965447384,69047700
2022-08-29,298.8339538574219,301.5924791051544,297.72464791166897,299.0400987805267,48321900
2022-08-30,295.5060729980469,301.11150197770036,292.9733451786884,300.4930371724244,51184500
2022-08-31,293.7881164550781,299.32482023818886,293.6801457581844,298.42165913961605,50044000
2022-09-01,293.9157409667969,294.2887851183657,287.5839066778044,291.28483899904273,57990700
2022-09-02,289.7632751464844,298.1860989320761,288.14347483974535,296.801922828424,64666800
2022-09-06,287.6820373535156,291.1670281153713,285.5419767477887,290.24424419206304,57005400
2022-09-07,293.49359130859375,294.4948965816833,287.89798958830795,288.1630630124858,49260400
2022-09-08,295.0152587890625,296.3405363564637,290.0381505288942,291.41250024529745,55649800
2022-09-09,301.46484375,301.9655113592957,295.0151832105773,297.2828671513401,56125200
2022-09-12,305.0479736328125,305.3817420474858,302.53486913292187,302.8490146850504,45905700
2022-09-13,288.3201599121094,297.46941796993195,287.42682524927307,296.2717641312316,79562200
2022-09-14,290.607421875,291.49092998917445,287.69182412722705,289.4686667657163,54907200
2022-09-15,285.7677917480469,291.0983207196412,284.15781801155794,288.68339007348123,65299400
2022-09-16,284.0203552246094,284.4130221874574,280.3881184114851,282.44965741464836,79920400
2022-09-19,286.23211669921875,286.38947175438466,281.30506971439746,281.36407410853366,52613800
2022-09-20,283.9505615234375,286.25182307860814,281.63945589781423,283.7145139194439,51271100
2022-09-21,278.8661193847656,289.0841441072476,278.7284524652978,284.7963012649863,82931000
2022-09-22,275.43389892578125,278.3448924843145,274.2045906647983,277.3319436777609,62757100
2022-09-23,270.94940185546875,273.2506634634764,267.51715256619866,272.9556114548125,74815200
2022-09-26,269.8282470703125,274.86348901391204,269.0316577010076,270.4773254475997,71176700
2022-09-27,269.9364318847656,275.5715616595922,267.6056382469152,273.21129583683074,69780100
2022-09-28,275.3059997558594,276.5943121956718,268.4317187207254,269.91670244176817,79652100
2022-09-29,267.36962890625,271.6771299220217,264.3897868355655,271.293571332646,81216000
2022-09-30,262.83599853515625,270.63472437200426,262.67864344736483,266.5435821266707,78482400
2022-10-03,269.0021667480469,270.6051896239408,263.1014867213907,264.6160029983741,61267400
2022-10-04,277.4598388671875,278.1679217340327,274.37180163854197,274.37180163854197,66696900
2022-10-05,277.3122863769531,279.11198047093876,270.86087900507005,273.67352190862977,55766300
2022-10-06,275.1290588378906,279.47587645192215,274.8045046194189,276.30917687233926,53489400
2022-10-07,264.64544677734375,270.59528581916004,263.3079439934362,270.4674329781537,71354700
2022-10-10,262.0,265.23554756548407,259.2758638504337,264.84214493403744,60393000
2022-10-11,258.4006042480469,263.1998286455813,256.7090748294472,260.31833719795344,66522500
2022-10-12,258.3121643066406,260.96745290812913,257.6139254166558,259.03990540289476,50580200
2022-10-13,264.3701477050781,265.69780674557035,250.05115122325435,250.93626225231773,112894100
2022-10-14,256.423828125,267.31058796915113,255.8337842410935,266.71070001637787,77244300
2022-10-17,264.891357421875,265.7666093215043,262.32454609533806,262.42289676142474,64576500
2022-10-18,266.98614501953125,272.6212759112337,264.291480409862,271.95253929785,69781000
2022-10-19,266.01251220703125,269.1497098632172,263.6325877859059,265.46178440648583,53115400
2022-10-20,264.65533447265625,270.29049502657455,263.4850604781689,265.1175556351495,60605500
2022-10-21,270.8608703613281,271.40175397554924,262.40322376796547,263.544025402643,77897700
2022-10-24,273.84075927734375,274.7750156814914,267.46801353904493,271.1264366459995,63963600
2022-10-25,279.5052795410156,279.88883802458093,273.29973545550223,274.78474905227927,59014500
2022-10-26,273.32928466796875,279.2791541337624,272.83756140694805,273.8505101241544,63492400
2022-10-27,268.35308837890625,273.67353847179663,267.8318628436462,272.20821253562247,57760300
2022-10-28,276.5648498535156,277.0369150188155,267.5564755327974,267.72367465771856,62651300
2022-10-31,273.3489685058594,275.1290042817571,271.4213917440518,274.30291281772764,47742000
2022-11-01,270.5559997558594,277.4008102076806,270.19212928889857,276.8402384011899,45895900
2022-11-02,261.2821044921875,273.60469008610704,261.21325602220105,270.5264972021962,79803100
2022-11-03,256.177978515625,260.1216087282925,255.79444997310082,258.65628299386873,70038900
2022-11-04,260.2986755371094,262.1967205393909,254.79136779915572,261.1346112672973,78313200
2022-11-07,263.1605224609375,263.70143620191243,259.2070771767226,261.35098397208424,47333800
2022-11-08,265.0782470703125,268.3334534323499,261.1247719024338,264.6848743703141,63213800
2022-11-09,258.961181640625,264.11443253359005,258.67597370583115,263.3276872107776,64862100
2022-11-10,278.06951904296875,278.3645410104651,269.31685052915526,271.44109873235175,99256700
2022-11-11,283.19329833984375,283.8620648934956,276.5353751025966,277.8826922558767,66961800
2022-11-14,280.7149963378906,284.42257916831056,279.7315497503875,281.1280270976934,55290700
2022-11-15,284.59967041015625,288.4056045443333,281.2362693076201,287.37296744567834,73985400
2022-11-16,280.7149963378906,284.6881289548776,279.88890480587696,282.632729188485,48859800
2022-11-17,280.0954284667969,281.5804424618016,276.0731354064789,276.2304904666206,55462100
2022-11-18,280.1052551269531,283.2227639007895,277.64663873832194,283.1244432551699,53588600
2022-11-21,277.22381591796875,279.86926003689535,276.3878801865664,278.7088000867857,40083500
2022-11-22,281.216552734375,281.3738777713209,275.81741077110536,277.9613470576814,41873400
2022-11-23,284.03900146484375,284.6683915655045,281.05916002073957,281.2361731728876,46390000
2022-11-25,282.17047119140625,283.14407358174225,281.6787479619591,282.4359909308422,15498800
2022-11-28,278.03021240234375,282.20986094121656,277.0959560305135,280.18396310925,38714200
2022-11-29,275.92559814453125,278.65957827781097,274.5487790148951,278.2563616019164,35618900
2022-11-30,288.50390625,288.6121009922329,275.33557069207126,276.1911645094292,74718100
2022-12-01,288.85797119140625,290.8543668283112,286.06498611396955,288.82846899036474,51547300
2022-12-02,287.7073059082031,288.59243190453293,283.5866620371841,283.7637052438961,53583200
2022-12-05,282.8785400390625,286.8516419301943,281.4131844783782,285.5731736009771,41482100
2022-12-06,277.0172119140625,282.8588867147824,275.62073464565435,282.721219806762,53937600
2022-12-07,275.88623046875,277.89246962332015,274.16519918717165,275.82722608294534,45614300
2022-12-08,279.15130615234375,280.1249086221745,275.15851560421373,277.2434174653173,42594900
2022-12-09,277.3713073730469,280.9117213896066,276.9287443663229,278.12855050492345,47860500
2022-12-12,280.8526916503906,280.9117260630251,276.50587410107335,277.54832518823514,35732500
2022-12-13,283.87188720703125,291.9656644452923,281.17725282210966,291.7394608972308,80667700
2022-12-14,281.76727294921875,286.58615491013046,278.50222328941175,283.2817589859241,64984400
2022-12-15,272.3064880371094,278.32517520169176,271.106682228899,277.65640884042523,60554100
2022-12-16,269.71026611328125,273.17198780368517,268.0973990676668,271.627999244667,68300400
2022-12-19,265.91986083984375,270.0700752675409,264.67774176094906,269.9813567739433,44167900
2022-12-20,265.71282958984375,267.46755429608197,263.1596084213672,264.74673370815214,51064200
2022-12-21,269.56732177734375,270.8784239981549,265.90997804993935,266.75778263644906,46394700
2022-12-22,262.9722595214844,266.669012921936,258.7332975717462,266.54085399057266,60278400
2022-12-23,263.5637512207031,264.23411879094067,259.7881464802111,261.7006029016984,39373600
2022-12-27,259.8374328613281,263.06102161499643,259.2952543063911,262.95256785345236,38009000
2022-12-28,256.4068298339844,261.7005760543287,256.0420883006284,259.4332459320169,47139000
2022-12-29,262.6568298339844,263.6031904027732,258.5263210959114,259.22623140626746,45893600
2022-12-30,262.4991149902344,262.62727394636755,258.5657782389029,259.87688046125936,37858300
2023-01-03,260.72467041015625,266.31414547093175,258.40803194467827,264.835443907979,42335300
2023-01-04,261.96673583984375,263.6524771315329,258.8023232016896,262.8539807656834,47754900
2023-01-05,257.8658142089844,260.45847567122775,257.5503807507386,260.2909063472002,45396700
2023-01-06,264.98333740234375,266.1071651551307,256.6434680869905,259.6107391789939,54659700
2023-01-09,266.6986389160156,271.38119415678966,266.08744704543864,266.9844995753099,45568700
2023-01-10,268.9560546875,269.0645084336913,265.15087753541735,265.6634831890521,35247800
2023-01-11,273.6091003417969,273.7175541133796,269.2420084165564,270.0306673963182,44077000
2023-01-12,275.08782958984375,276.12293896348126,269.85322730559403,274.1710416381993,60600000
2023-01-13,276.9805603027344,277.22701059911776,272.23885900705915,272.5740278000288,44802900
2023-01-17,277.5424499511719,278.83384698465653,275.61025813566175,276.7833638506993,36269700
2023-01-18,273.93438720703125,280.6476896228761,273.7273774202357,279.090107192771,47754500
2023-01-19,271.2431335449219,273.4414805599642,270.00104476780785,272.29794781341246,44150400
2023-01-20,278.666259765625,279.0014285439922,271.79522459843895,272.85990667961795,60613600
2023-01-23,284.8570556640625,286.0893069448957,278.71553453431596,279.5140309575551,52799900
2023-01-24,284.2754821777344,285.43872035283505,282.7080619077059,283.2305353310487,44875100
2023-01-25,283.6445617675781,284.26559119074875,277.18754650213555,279.74076774493295,50872000
2023-01-26,289.17486572265625,289.352302684884,284.423297616827,287.0849723872816,51596300
2023-01-27,292.053466796875,294.02506915406065,287.7356528211561,287.85394414910496,56441900
2023-01-30,286.1485290527344,290.20018799045044,285.7739498340593,288.7707640890668,49405800
2023-01-31,290.4366760253906,290.5352621389223,286.0794525993153,286.18787626521953,46705100
2023-02-01,296.6472473144531,299.1215873434466,288.149617505104,290.2296732389866,67562200
2023-02-02,307.29388427734375,309.22604578453854,302.3747469886799,303.2028162060491,83070600
2023-02-03,301.8325500488281,307.9543960632766,300.21585201467195,300.61016640708124,76170800
2023-02-06,299.27935791015625,301.5664237249543,297.928815191497,299.20050705776373,40802300
2023-02-07,305.48004150390625,306.6137067217061,298.0273877941517,299.15118537425184,67584000
2023-02-08,300.0482482910156,305.10541228058565,299.35820563528233,304.15905173555353,56720900
2023-02-09,297.39642333984375,304.6026258767324,295.93745718794486,304.4547617511018,49137800
2023-02-10,295.4446105957031,297.2880538947033,293.02938579430725,295.22773314380527,50050100
2023-02-13,300.17645263671875,300.7679393484222,295.67133412404945,296.8543075474563,39636700
2023-02-14,302.39447021484375,303.3506984307925,296.6373957286072,298.5892926258534,64079100
2023-02-15,304.7110595703125,304.8786288735794,299.8806412506642,300.5706838196108,43100600
2023-02-16,298.99346923828125,304.0506338240194,298.8456050863544,300.05815130068027,59498600
2023-02-17,296.8838195800781,297.64287548602135,293.86727106083885,296.7951011041308,58230700
2023-02-21,289.8550720214844,294.4883488382267,289.71707552282584,293.03922013888473,46526700
2023-02-22,290.0719909667969,292.1520169713458,288.4059846017418,290.43673258205797,51389200
2023-02-23,292.60546875,293.89686569169936,288.3960791007763,293.7391339168932,69294400
2023-02-24,287.7060546875,288.81014709694466,285.93159467152515,287.6173361993405,74332000
2023-02-27,289.766357421875,292.28013801689997,289.1748707864985,290.88031740024434,48995000
2023-02-28,289.3917541503906,291.9154024344328,288.80026750288624,289.1354362501446,48243100
2023-03-01,287.0653076171875,289.7565255093539,286.0795064647717,289.09605558442297,58287000
2023-03-02,289.4410705566406,290.24943474596466,284.27548199081644,284.56137275714116,53565900
2023-03-03,295.4248962402344,295.6615089854101,290.6831948774721,291.19583075513185,60511500
2023-03-06,295.7600402832031,299.6835395590809,295.5628981103666,296.6669905478917,56736300
2023-03-07,292.13226318359375,296.73596706629974,291.52107138031033,295.8093117244639,65955800
2023-03-08,293.5912780761719,294.19260228062,290.6930205612566,292.55616891555314,50876300
2023-03-09,288.5045471191406,296.706419308936,287.6863153771531,294.0940223846317,71456700
2023-03-10,284.452880859375,290.17054499823445,283.2995104784032,288.6721081487524,98593600
2023-03-13,286.56256103515625,290.28888846921865,281.1406542875685,282.65879660048756,97123600
2023-03-14,293.1476135253906,293.6996596315121,289.28329078254035,290.1310651297067,73602500
2023-03-15,294.68548583984375,295.0206545698806,289.0762757406273,290.52540441463725,83631500
2023-03-16,302.4536437988281,302.81838540526735,292.9702416943559,293.76873820690207,98198100
2023-03-17,301.024169921875,304.76036402379185,299.0624356174746,302.36487488561573,89923700
2023-03-20,302.0924987792969,302.4183034914635,298.1826915791253,300.404177736401,56359500
2023-03-21,306.4071350097656,306.8612971079246,302.5170632360702,304.03755563701196,49757000
2023-03-22,302.2405700683594,311.2548714028795,302.0727413329387,306.33797154836884,75791900
2023-03-23,305.8246154785156,310.16884934937974,303.1193484572319,305.992474368469,74576000
2023-03-24,306.9501647949219,307.0488734093291,303.06009325290194,305.4000538740448,57195200
2023-03-27,304.8471374511719,308.73720879404124,303.98816766012794,307.6511429136505,50287400
2023-03-28,303.2279357910156,304.2942660787827,300.9077107610776,304.26464746694677,48585900
2023-03-29,308.7569885253906,309.37900953336634,306.1208114275023,306.94030994401675,53274300
2023-03-30,311.679443359375,312.3113472303679,308.84581911544694,311.2450169807761,58354800
2023-03-31,316.8629455566406,317.0999245994047,311.6005042653662,311.90657332021647,62138100
2023-04-03,316.0927734375,316.359371045316,313.3973896666154,314.7302571823645,47126800
2023-04-04,315.0264892578125,317.55404441774607,313.8021830706826,316.5370986317637,45875400
2023-04-05,311.9163818359375,315.01657317390715,310.08982072661735,314.0687476214437,62795700
2023-04-06,314.01934814453125,314.51301165686715,308.85564708922874,310.2576345909981,46916500
2023-04-10,313.8417053222656,313.89108976282466,309.2802582891032,311.07720109939027,45134700
2023-04-11,311.8275451660156,313.8614669760929,311.31414585454934,313.80219962204313,40113600
2023-04-12,309.0729064941406,314.38473150274785,308.60886151786514,313.792329173123,62813300
2023-04-13,315.1252136230469,315.59911136214004,309.6554128812949,310.84018735986064,54613800
2023-04-14,314.53289794921875,316.30019230606905,311.6103871426524,313.56530624734785,56278300
2023-04-17,314.79937744140625,315.1548308750288,312.03487353915426,314.1181193135597,43007000
2023-04-18,314.8191223144531,317.3467075526955,313.6146121104409,316.9221339764313,46746900
2023-04-19,314.67108154296875,315.73741192123657,312.2718833881241,312.4002407605858,38960100
2023-04-20,312.2718505859375,315.22394931910367,310.9784543437977,311.6893311443569,62462100
2023-04-21,312.5977478027344,313.3777449705851,310.1195762469642,311.9066366257346,59002300
2023-04-24,311.9460754394531,313.71336962897465,309.76406039160014,312.3706189510697,44043100
2023-04-25,306.06158447265625,310.97848534424384,305.96287584591164,310.3071100020205,57121600
2023-04-26,307.917724609375,310.94882630113074,307.3944424061431,309.4678355224554,55400500
2023-04-27,316.2903137207031,316.79383016609904,311.0574608340806,311.69924769823785,65430400
2023-04-28,318.4722595214844,318.5611153538679,314.9178755719697,316.0532958268721,59652500
2023-05-01,318.10693359375,319.5286870855784,317.0208677137654,318.00819485359995,41013400
2023-05-02,315.33251953125,318.3636208203883,313.58493136080904,318.03778601909266,56519400
2023-05-03,313.26904296875,318.38339042510046,313.1604213131388,315.69785934521815,59882100
2023-05-04,312.1632385253906,314.197130045568,311.12652693855256,313.0419440215675,50224500
2023-05-05,318.798095703125,319.65706555058955,312.2027270739205,314.4340961992129,51776000
2023-05-08,319.5879211425781,319.93349166426896,317.24796066524726,318.33402653449,36465800
2023-05-09,317.56396484375,318.78824104466383,317.24801287872776,317.91938820627166,31768800
2023-05-10,321.0196228027344,321.87859275960585,317.52447561502805,320.0125296415701,60446600
2023-05-11,322.0661315917969,322.6091494773748,320.01247422606497,321.5724680118774,44278500
2023-05-12,320.9109191894531,323.0238136007019,318.84740921063883,322.5992400574228,48396200
2023-05-15,322.648681640625,322.88563053962133,319.8545286396681,321.3849039612503,33375600
2023-05-16,323.0139465332031,324.73188609257295,321.88837914545553,321.9278806671746,40019200
2023-05-17,326.9237365722656,327.50625593138466,322.8954553598983,324.0802297725563,47486100
2023-05-18,332.995849609375,333.2130628088576,327.29898224366775,327.3187179414984,64213500
2023-05-19,332.2454833984375,333.92392154823943,331.1791531566012,333.21304476396017,61462400
2023-05-22,333.3612060546875,334.37815197461583,331.97892372164165,331.9888066365697,43015900
2023-05-23,329.1353454589844,332.7884677576292,328.7799221680884,331.63331193138544,48216700
2023-05-24,327.4470520019531,328.69109388598935,325.3835418191344,327.17060159781556,62891200
2023-05-25,335.414794921875,336.6884554363801,332.40345903815637,334.84215840799624,66862800
2023-05-26,343.98480224609375,344.8240364210308,336.3428990979862,336.4416378475381,63007000
2023-05-30,345.5447692871094,349.4446934791333,344.1131328569886,348.2401531422444,72652200
2023-05-31,343.5799560546875,346.1568955149789,342.1187311956838,343.9551451825396,65105400
2023-06-01,347.5490417480469,348.88190930368324,342.2668354384562,343.32328272654104,50488600
2023-06-02,350.15557861328125,351.32061745512095,347.5490505242359,349.31634448350934,53293500
2023-06-05,350.4024353027344,352.96949218112803,349.36575374166983,349.93839028959843,47266200
2023-06-06,350.3431701660156,351.3107616418671,348.4573716514229,349.79026936005306,41390400
2023-06-07,344.3995056152344,352.5943099053851,343.767601699518,350.62953827959683,69225900
2023-06-08,348.6745910644531,349.13863604890946,344.4685977247189,344.695663694647,47153900
2023-06-09,350.007568359375,353.12752660417505,348.5561958551617,350.135925744165,53155900
2023-06-12,355.92156982421875,356.0203085695918,350.6986306724168,351.6760749506901,44606500
2023-06-13,358.6565246582031,359.49572875857564,355.4674466319384,358.68614327197116,57097800
2023-06-14,361.26300048828125,361.5493338002609,355.85246695512717,358.66632524610435,69525600
2023-06-15,365.5677795410156,367.0586231274211,359.3673659162197,359.9893567437257,71138800
2023-06-16,363.2673034667969,368.12496673560366,362.82302428817303,367.99660937372255,80875900
2023-06-20,362.7472839355469,364.1512251256031,359.77137274695355,361.8080544905476,49204700
2023-06-21,357.8038635253906,362.0354195489987,356.87450041146184,361.6003972330248,53378300
2023-06-22,362.0255126953125,362.18367518143276,356.1428457897687,356.5482088193424,47603000
2023-06-23,358.4366149902344,360.7501261798253,356.7360815296591,358.1103331846834,48873900
2023-06-26,353.63165283203125,360.71061721685294,353.54267510230414,357.9027648919522,52685500
2023-06-27,359.7119445800781,360.44358934147493,354.4521824030606,355.1837969922952,49428100
2023-06-28,360.41400146484375,362.37157173652076,357.8038675397168,357.8829789646912,46498000
2023-06-29,359.6922302246094,360.76002318888607,358.0411489420112,360.1173560473463,46151000
2023-06-30,365.2387390136719,366.29660530522773,363.07352407928244,363.3898792336409,58668800
2023-07-03,366.098876953125,366.7316174164611,364.7938101465283,365.88136581869225,19432900
2023-07-05,366.0890197753906,367.79944979665413,364.4873604191001,364.52691613110557,34460900
2023-07-06,363.3009033203125,363.74582207370446,360.3941772343043,362.3616739785019,49374700
2023-07-07,362.0947265625,366.28675691346,361.86734911282974,363.0735418285234,47083200
2023-07-10,362.2133483886719,362.89554105351294,359.29675599827556,361.81788181379034,48498800
2023-07-11,364.0028991699219,364.4576842342538,360.4930615676832,362.63851380475955,38214100
2023-07-12,368.60028076171875,369.9547697239979,366.1087838235301,368.1257027325,61975400
2023-07-13,374.8586120605469,375.6891009605245,371.21037464540075,371.79369315233146,46960000
2023-07-14,374.779541015625,378.52662255228773,373.89959990977724,375.2936445851813,55097800
2023-07-17,378.2794189453125,379.1593599739148,375.0167820235296,375.50122630947243,40868900
2023-07-18,381.3740234375,382.748305317866,375.69900081709324,377.6368082678377,55343400
2023-07-19,381.2850341796875,383.5886790903595,379.95030805115573,382.44180487032605,54093000
2023-07-20,372.4956970214844,379.7526164958165,371.46745968788315,378.27946036409077,71941700
2023-07-21,371.3784484863281,375.61990070445756,370.9434261987166,374.8882558541113,60439400
2023-07-24,371.9716796875,373.3063756755256,370.10305702879657,372.3572498120813,40380100
2023-07-25,374.4928283691406,376.16370274548734,372.6637613105882,372.68355425346954,38894400
2023-07-26,373.2471008300781,374.9476345441443,370.93358929562254,373.44484923699054,47075700
2023-07-27,372.3572082519531,380.3556376773695,371.06203794751116,378.73421576546514,63940200
2023-07-28,379.13958740234375,380.1677944246093,375.91647610043356,376.4305796115664,56902900
2023-07-31,379.33734130859375,380.523771273259,378.012511612279,379.44611197190227,44019900
2023-08-01,378.4573974609375,379.21867134918625,376.3811602895189,377.9828194819329,41060600
2023-08-02,370.15252685546875,374.9674015259203,368.90677835695016,374.9674015259203,72687100
2023-08-03,369.55926513671875,371.69482079046446,367.5621092029992,367.73019833320757,47666400
2023-08-04,367.82904052734375,373.8204474631019,367.3248033527368,371.49704011325724,61646200
2023-08-07,370.9434814453125,371.0423556476166,367.3051401090165,369.64831085998884,37230400
2023-08-08,367.78948974609375,368.44202310662536,364.6454900589381,368.42226034012293,44726500
2023-08-09,363.7458190917969,368.23444160931075,362.9845451887176,368.0762489465608,51150900
2023-08-10,364.41815185546875,370.1228338964352,362.88570742527753,366.7712189202798,72035300
2023-08-11,362.0947265625,363.83481577128214,360.56228220624314,361.847556171351,48683800
2023-08-14,366.158203125,366.27684007860887,360.57215863003734,361.29387682187973,42130800
2023-08-15,362.2726745605469,365.9802300428294,361.6003482355818,365.17937030026576,45539900
2023-08-16,358.4366149902344,363.27125204520655,358.33774080151693,361.72891125214596,53190500
2023-08-17,354.5213928222656,360.18654858061836,354.10616349590686,359.8405040272098,62604300
2023-08-18,354.0765075683594,355.3420186712716,350.6952035898633,351.2389965137788,61119500
2023-08-21,359.7812194824219,360.46341218365507,355.0849819962854,355.5496635439056,50696500
2023-08-22,359.26708984375,362.4110897859615,358.57500072190544,362.4011933158261,44613500
2023-08-23,364.9322204589844,366.0296726329871,360.235983250638,360.4534943913849,51770600
2023-08-24,357.13153076171875,368.5211307199367,356.92391609601503,368.42228670818764,66842500
2023-08-25,359.8998718261719,361.60040541650903,354.5214414089273,357.971960773817,69960500
2023-08-28,362.6088562011719,363.5480855736566,360.12725584690025,362.83623364828054,40910000
2023-08-29,370.5281677246094,370.88410876646157,362.08484914617145,362.41110077671715,58492400
2023-08-30,372.5945129394531,373.1778616030941,369.6284683014807,370.63694278857776,41731500
2023-08-31,373.71173095703125,375.4221609075029,372.6044124440515,372.6736273941544,35730700
2023-09-01,373.3162536621094,376.5195721502303,371.8233349032345,376.0944463355063,39772400
2023-09-05,373.7908630371094,375.01681857678574,371.5761957165791,372.5055588425171,32344200
2023-09-06,370.49847412109375,373.355777972663,368.48158570227645,373.00973343334255,42998700
2023-09-07,367.8488464355469,368.62991328990006,364.971779571992,366.01977957659284,52060700
2023-09-08,368.3629455566406,370.6072719057162,367.39405698219565,367.79942002397655,35800100
2023-09-11,372.7032775878906,373.21738112153423,369.43074413721547,371.4081071973051,39936600
2023-09-12,368.5705871582031,372.6835058448078,368.28386107318823,371.0224979834846,41391000
2023-09-13,369.9744567871094,371.5860122903015,367.67084240994296,368.8078199810279,46300700
2023-09-14,372.9998474121094,373.9885288823405,369.65812938734604,371.73433633710016,48039400
2023-09-15,366.6130065917969,372.06065163865605,365.67374704159124,371.6552885786814,69757700
2023-09-18,366.9952087402344,368.1140410225092,365.3813200651544,365.6684612334178,36903500
2023-09-19,366.21295166015625,367.01494046888934,363.17329865055154,365.6684018029116,37621700
2023-09-20,360.93572998046875,367.63878278491364,360.85650403528666,367.28235667912867,45514200
2023-09-21,354.32177734375,358.02482002630273,354.1534750766344,357.2327116003718,69584700
2023-09-22,354.3712463378906,358.222769096636,354.05440301649605,356.07424142058375,51589700
2023-09-25,356.054443359375,356.14358009977997,352.41083557006147,353.40094835297344,39168000
2023-09-26,350.70782470703125,354.0049170477041,349.7177119683523,353.460336911925,53657700
2023-09-27,351.5296325683594,353.45045368427867,347.88599475326794,351.86626727108796,56066000
2023-09-28,354.4702453613281,356.6088923466192,349.7473886045368,350.6087817897567,56453300
2023-09-29,354.7276611328125,359.36141146729653,353.49002027532197,357.96534895414624,64754300
2023-10-02,357.6881103515625,359.09405341233696,354.3811376826078,354.9950026992142,51625100
2023-10-03,351.41082763671875,357.4406106087587,349.78702823646006,355.2326483167024,60478500
2023-10-04,356.19305419921875,357.0445366424144,351.78704046955573,352.25239466074294,54786700
2023-10-05,355.1435546875,356.5891108826563,351.6286664126362,356.18316101785575,45897400
2023-10-06,361.0940856933594,362.29211350675075,351.3414703136706,352.1335483257325,74959200
2023-10-09,362.9356994628906,363.4802493474024,357.2128494142476,358.71780980143427,45304800
2023-10-10,364.9456481933594,367.60905385920597,362.76741831287455,363.27235525932656,46968800
2023-10-11,367.54962158203125,367.73774540404753,364.54958144124566,366.28227859025014,38215100
2023-10-12,366.27239990234375,370.04472703730863,363.8664331877617,368.05462096991204,49587900
2023-10-13,361.6683654785156,367.4902329831128,360.26239215097917,366.90607011660956,52469900
2023-10-16,365.7575378417969,366.81696568754876,362.84660407292904,362.9951149354546,44201100
2023-10-17,364.55950927734375,366.26250433488707,360.0643891459489,362.1931254139176,50999100
